2 205 0.000241849
2 206 0.000260501
2 207 0.000637349
2 208 0.000260311
2 209 0.00058593
2 210 0.000566111
2 211 0.00088737
2 212 0.00102075
2 213 0.000403447
2 214 5.56223e-05
2 215 0.000451866
2 216 0.00039955
2 217 0.00083721
2 218 0.000248191
2 219 0.000340547
2 220 0.000311204
2 221 0.000507504
2 222 0.000364538
2 223 0.000180126
2 224 0.000667535
2 225 0.000175932
2 226 0.000601333
2 227 3.58657e-05
2 228 0.00056805
2 229 0.000532715
2 230 0.000248615
2 231 0.000610969
2 232 0.000544649
2 233 4.53957e-05
2 234 0.00042661
2 235 0.000250983
2 236 0.000546547
2 237 5.47396e-05
2 238 6.34602e-05
2 239 0.000397191
2 240 0.000263398
2 241 0.000560057
2 242 0.000505771
2 243 0.000414627
2 244 9.42001e-05
2 245 0.000374345
2 246 0.000572785
2 247 0.000238238
2 248 0.000878306
2 249 0.000643368
2 250 0.000175404
2 251 0.000322201
2 252 0.000603972
2 253 0.000408545
2 254 0.000285777
2 255 0.000524782
2 256 0.00117228
2 257 0.000361496
2 258 0.000554516
2 259 0.000290465
2 260 0.000315561
2 261 0.000513389
2 262 0.000403574
2 263 0.000417183
2 264 0.000857494
2 265 0.000142304
2 266 0.000332169
2 267 0.000586935
2 268 0.000583277
2 269 NaN
2 270 8.06985e-05
2 271 0.000277233
2 272 NaN
2 273 0.000429164
2 274 0.000356194
2 275 0.000526998
2 276 0.000230586
2 277 0.000563881
2 278 0.00034037
2 279 0.000619566
2 280 0.00108051
2 281 7.64879e-05
2 282 0.000928631
2 283 0.000540214
2 284 0.000361506
2 285 0.00026687
2 286 0.000933101
2 287 0.000508767
2 288 0.000462902
2 289 6.5065e-05
2 290 0.000544669
2 291 0.000149351
2 292 0.000114486
2 293 0.00055919
2 294 0.000573951
2 295 0.000974584
2 296 0.000207779
2 297 0.000210092
2 298 0.000200131
2 299 0.000278652
2 300 0.000304941
2 301 0.000438674
2 302 0.000333206
2 303 0.000213021
2 304 0.000761658
2 305 7.43488e-05
2 306 0.000353312
2 307 0.000170516
2 308 0.000186976
2 309 8.79817e-05
2 310 0.000244799
2 311 0.000286114
2 312 NaN
2 313 5.12894e-05
2 314 0.000157331
2 315 8.93016e-05
2 316 0.000634796
2 317 8.79425e-05
2 318 0.000155844
2 319 7.11161e-05
2 320 NaN
2 321 NaN
2 322 NaN
2 323 NaN
2 324 8.02034e-05
2 325 0.000785622
2 326 0.000176675
2 327 0.000244831
2 328 0.000584418
2 329 0.00036072
2 330 4.11027e-05
2 331 0.000725373
2 332 0.000252567
2 333 0.000755348
2 334 0.000151368
2 335 0.000291373
2 336 0.00012835
2 337 NaN
2 338 NaN
2 339 NaN
2 340 0.000279895
2 341 0.000236195
2 342 0.00061325
2 343 0.000181086
2 344 0.000245158
2 345 0.0003913
2 346 NaN
2 347 0.000581768
2 348 6.07312e-05
2 349 0.000286128
2 350 0.000367744
2 351 0.000630334
2 352 0.00022654
2 353 0.000269721
2 354 4.8497e-05
2 355 0.000595935
2 356 0.000319084
2 357 0.000241175
2 358 0.000601929
2 359 0.000196678
2 360 0.000371652
2 361 0.000511575
2 362 0.000507873
2 363 0.000417316
2 364 0.000271164
2 365 0.000182669
2 366 0.000449639
2 367 0.000474805
2 368 NaN
2 369 0.000113677
2 370 0.000321841
2 371 0.000852196
2 372 0.000423554
2 373 0.000350169
2 374 8.72887e-05
2 375 NaN
2 376 0.000365243
2 377 0.000678373
2 378 0.000161498
2 379 NaN
2 380 0.000102402
2 381 0.000137676
2 382 0.000509984
2 383 0.000743018
2 384 0.000569558
2 385 0.000139534
2 386 0.000194656
2 387 0.000347677
2 388 6.1655e-05
2 389 0.000458065
2 390 0.000250498
2 391 0.000228767
2 392 0.000299746
2 393 0.000649909
2 394 0.000172029
2 395 9.25318e-05
2 396 0.000310723
2 397 NaN
2 398 0.000167601
2 399 NaN
2 400 0.000389241
2 401 0.000817478
2 402 0.000315208
2 403 0.000487863
2 404 0.000508978
2 405 NaN
2 406 NaN
2 407 0.000359239
2 408 0.000241194
2 409 0.000293142
2 410 0.000410334
2 411 0.000197405
2 412 6.19848e-05
2 413 0.000224137
2 414 0.00013946
2 415 NaN
2 416 6.14621e-05
2 417 0.000811352
2 418 0.000430805
2 419 0.000246608
2 420 0.00028627
2 421 0.000313884
2 422 NaN
2 423 0.00151073
2 424 NaN
2 425 0.000261342
2 426 NaN
2 427 0.000244578
2 428 NaN
2 429 0.000653693
2 430 0.000414783
2 431 0.000359313
2 432 0.00065112
2 433 0.000474728
2 434 9.96365e-05
2 435 0.000418902
2 436 0.000287161
2 437 NaN
2 438 NaN
2 439 NaN
2 440 NaN
2 441 0.00083482
2 442 0.000225371
2 443 6.48434e-05
2 444 0.000442205
2 445 0.000375843
2 446 NaN
2 447 9.63132e-05
2 448 4.25338e-05
2 449 0.000380991
2 450 NaN
2 451 0.000483197
2 452 0.000349971
2 453 5.28764e-05
2 454 0.000419915
2 455 8.82892e-05
2 456 0.000684967
2 457 7.94345e-05
2 458 0.00014795
2 459 0.000843163
2 460 0.000483104
2 461 0.000610158
2 462 0.000184844
2 463 0.00023784
2 464 0.000406486
2 465 5.31466e-05
2 466 0.00024255
2 467 0.000390207
2 468 0.000149304
2 469 NaN
2 470 0.000100835
2 471 0.000282885
2 472 0.000396956
2 473 NaN
2 474 0.000116962
2 475 0.000177664
2 476 0.00031153
2 477 0.000165445
2 478 0.000795002
2 479 0.000212147
2 480 0.000150221
2 481 0.000322089
2 482 7.21664e-05
2 483 0.000186371
2 484 8.63894e-05
2 485 0.000767094
2 486 0.000385374
2 487 0.000258405
2 488 0.000243989
2 489 NaN
2 490 0.000225235
2 491 0.000129229
2 492 0.000187504
2 493 0.000163446
2 494 0.000467167
2 495 0.000306153
2 496 0.000923224
2 497 0.000491541
2 498 0.000136214
2 499 NaN
2 500 7.55379e-05
2 501 0.000155927
2 502 0.0001736
2 503 NaN
2 504 0.000616213
2 505 NaN
2 506 NaN
2 507 0.000999151
2 508 5.12882e-05
2 509 NaN
2 510 0.0001876
2 511 0.00017946
2 512 0.000313434
2 513 NaN
2 514 NaN
2 515 0.000266018
2 516 0.000392731
2 517 NaN
2 518 0.000277074
2 519 4.96587e-05
2 520 0.000353148
2 521 0.000471289
2 522 0.000134123
2 523 0.000543189
2 524 0.000139106
2 525 0.000628401
2 526 NaN
2 527 0.000303817
2 528 NaN
2 529 0.000254669
2 530 0.000206463
2 531 0.000356389
2 532 0.000222527
2 533 0.000179768
2 534 0.000332059
2 535 0.00026192
2 536 0.000215729
2 537 0.00030374
2 538 0.000505317
2 539 0.00011118
2 540 0.000272712
2 541 0.000142196
2 542 NaN
2 543 4.30725e-05
2 544 0.00048913
2 545 0.000149404
2 546 0.000170111
2 547 0.00030287
2 548 0.000292772
2 549 NaN
2 550 0.000582005
2 551 0.000244475
2 552 0.000179096
2 553 0.000179577
2 554 0.000310427
2 555 8.47451e-05
2 556 0.000146862
2 557 0.000145642
2 558 0.000209077
2 559 0.00017555
2 560 0.000428777
2 561 0.000135717
2 562 NaN
2 563 0.000314168
2 564 NaN
2 565 0.000227075
2 566 0.000840725
2 567 0.00095488
2 568 0.000329486
2 569 0.000474539
2 570 0.000502882
2 571 0.000509663
2 572 0.000272586
2 573 0.000747737
2 574 0.000219857
2 575 5.76852e-05
2 576 NaN
2 577 0.000747441
2 578 0.00030707
2 579 0.000207815
2 580 0.000502438
2 581 0.000293235
2 582 9.22057e-05
2 583 0.00014315
2 584 0.000106114
2 585 6.20024e-05
2 586 0.000144232
2 587 0.000351464
2 588 0.00050846
2 589 0.000325175
2 590 NaN
2 591 NaN
2 592 0.000101343
2 593 0.000601312
2 594 0.000620016
2 595 0.00032201
2 596 0.000305361
2 597 0.000727175
2 598 0.0010693
2 599 NaN
3 3 0.00980057
3 4 0.0236491
3 5 0.0243241
3 6 0.0117489
3 7 0.0102705
3 8 0.00909249
3 9 0.00625742
3 10 0.00524931
3 11 0.00472594
3 12 0.00332581
3 13 0.00323272
3 14 0.00465702
3 15 0.00476181
3 16 0.00254705
3 17 0.00259348
3 18 0.00236917
3 19 0.00141136
3 20 0.00283518
3 21 0.00225718
3 22 0.00390437
3 23 0.0019177
3 24 0.00346465
3 25 0.0023842
3 26 0.00344676
3 27 NaN
3 28 0.00330823
3 29 0.00184175
3 30 0.00216392
3 31 0.00360164
3 32 0.00255941
3 33 0.00258024
3 34 NaN
3 35 0.0038291
3 36 0.002977
3 37 0.00307818
3 38 0.00141
3 39 0.00108942
3 40 0.00293426
3 41 0.00363261
3 42 0.00204742
3 43 0.00248993
3 44 0.00387556
3 45 0.00358709
3 46 0.00341202
3 47 0.00328458
3 48 0.00304376
3 49 0.00329684
3 50 0.00330177
3 51 0.00316767
3 52 0.00235112
3 53 0.00262514
3 54 0.00124025
3 55 0.00127564
3 56 0.000889961
3 57 0.00122782
3 58 0.000496262
3 59 0.000673332
3 60 0.00137149
3 61 0.000925806
3 62 0.00158753
3 63 0.000759711
3 64 0.000775484
3 65 NaN
3 66 0.000359346
3 67 0.000523735
3 68 0.000840978
3 69 0.000147197
3 70 0.000691978
3 71 0.000649831
3 72 0.00129719
3 73 0.00099935
3 74 0.000959325
3 75 0.000653669
3 76 0.000884602
3 77 0.000405998
3 78 0.000853909
3 79 0.000359476
3 80 0.000422112
3 81 0.00219016
3 82 0.00131059
3 83 0.000706209
3 84 0.000830311
3 85 0.000395906
3 86 0.000509716
3 87 0.000438944
3 88 0.000845937
3 89 0.000163521
3 90 0.000249959
3 91 0.000666785
3 92 0.00120514
3 93 0.000954431
3 94 0.00070269
3 95 0.00103859
3 96 0.000224928
3 97 7.39013e-05
3 98 0.000580177
3 99 0.000788236
3 100 0.000652841
3 101 0.000737996
3 102 0.00126606
3 103 0.000319106
3 104 0.000932698
3 105 NaN
3 106 0.000881814
3 107 0.000765937
3 108 0.000408682
3 109 0.000678572
3 110 0.000493559
3 111 0.000384711
3 112 0.00019056
3 113 0.00102725
3 114 0.000249616
3 115 0.00028714
3 116 0.000488422
3 117 0.000506276
3 118 0.000830052
3 119 0.000707524
3 120 0.000305393
3 121 0.000552858
3 122 0.000435442
3 123 0.000828674
3 124 0.000123084
3 125 NaN
3 126 NaN
3 127 0.000811679
3 128 0.000390563
3 129 0.000258933
3 130 0.000884332
3 131 0.000363946
3 132 0.000815003
3 133 0.00073283
3 134 0.000457854
3 135 0.00096376
3 136 0.000642699
3 137 0.000594903
3 138 0.000100981
3 139 0.000745634
3 140 0.000528698
3 141 0.000816679
3 142 0.000554472
3 143 0.000864844
3 144 0.000142039
3 145 0.000882712
3 146 0.00020542
3 147 0.000335827
3 148 0.000320017
3 149 0.000308026
3 150 0.000789014
3 151 0.000309479
3 152 0.000132008
3 153 0.000247438
3 154 0.000647911
3 155 0.000729278
3 156 0.000527293
3 157 0.000884342
3 158 0.000335474
3 159 0.000856651
3 160 0.000536852
3 161 0.00092648
3 162 0.000258774
3 163 0.000242585
3 164 0.000993208
3 165 0.000610047
3 166 0.000247825
3 167 0.00011722
3 168 3.77492e-05
3 169 0.000524572
3 170 0.000520707
3 171 0.00043439
3 172 0.000147115
3 173 0.000142634
3 174 0.00038883
3 175 0.000492045
3 176 0.000719151
3 177 0.000357688
3 178 0.000722233
3 179 0.000521161
3 180 0.000735149
3 181 0.000113717
3 182 0.000471159
3 183 0.000308927
3 184 0.000742269
3 185 0.000245458
3 186 0.000765053
3 187 0.000370359
3 188 0.000100621
3 189 0.00089043
3 190 0.000472717
3 191 7.39245e-05
3 192 0.000472246
3 193 0.000416648
3 194 0.000301062
3 195 0.00020387
3 196 0.000699428
3 197 0.000357889
3 198 0.00032779
3 199 NaN
3 200 0.000722521
3 201 0.00051475
3 202 0.000915327
3 203 0.000352372
3 204 0.000168005
3 205 0.000216756
3 206 0.000506552
3 207 0.000665573
3 208 0.000918628
3 209 0.000937097
3 210 0.000251822
3 211 0.000596475
3 212 NaN
3 213 0.000920619
3 214 0.000747767
3 215 0.000700931
3 216 0.000664712
3 217 0.00036931
3 218 0.000230995
3 219 0.000610427
3 220 0.000392224
3 221 0.000377044
3 222 4.59443e-05
3 223 0.000544849
3 224 0.000942282
3 225 0.000478947
3 226 0.000378943
3 227 0.000108487
3 228 0.000539059
3 229 0.000537123
3 230 0.000366367
3 231 0.000992484
3 232 0.000209202
3 233 0.000228857
3 234 0.000253024
3 235 0.000136263
3 236 0.000402132
3 237 0.000165578
3 238 0.000511883
3 239 0.000553041
3 240 0.000548861
3 241 0.000304065
3 242 0.000579495
3 243 0.000308999
3 244 0.000490728
3 245 0.000161761
3 246 0.000350015
3 247 0.00045373
3 248 0.00043249
3 249 0.000601227
3 250 0.000648469
3 251 0.000346525
3 252 7.16434e-05
3 253 0.000539765
3 254 0.000432213
3 255 0.000188973
3 256 0.000107453
3 257 0.000236424
3 258 3.28885e-05
3 259 8.13524e-05
3 260 0.000397715
3 261 8.62729e-05
3 262 0.000203457
3 263 0.000382395
3 264 0.00026467
3 265 0.000591861
3 266 0.000736818
3 267 0.000504119
3 268 0.000147026
3 269 0.000564876
3 270 0.000976395
3 271 0.000279527
3 272 0.000313107
3 273 0.000101815
3 274 0.000564366
3 275 0.0002214
3 276 9.96401e-05
3 277 0.000633524
3 278 0.000171593
3 279 0.000679013
3 280 0.000534823
3 281 NaN
3 282 0.000520175
3 283 0.000569442
3 284 0.00021441
3 285 0.000269079
3 286 0.000552222
3 287 0.000153893
3 288 5.00071e-05
3 289 0.000344418
3 290 0.000505241
3 291 NaN
3 292 0.00027704
3 293 0.000303594
3 294 0.000131523
3 295 0.000455374
3 296 7.8562e-05
3 297 0.000247135
3 298 0.000252234
3 299 0.000280958
3 300 0.000546604
3 301 8.0419e-05
3 302 0.000296438
3 303 0.000107392
3 304 0.000858309
3 305 0.000543489
3 306 0.000131245
3 307 0.000128945
3 308 0.000269319
3 309 0.000266129
3 310 0.000172777
3 311 0.00023603
3 312 NaN
3 313 0.000258569
3 314 NaN
3 315 0.000112551
3 316 0.000172321
3 317 4.43351e-05
3 318 0.000648177
3 319 0.000143409
3 320 0.000273898
3 321 0.000178816
3 322 NaN
3 323 NaN
3 324 0.000303252
3 325 0.000498744
3 326 0.000257309
3 327 0.000341802
3 328 NaN
3 329 0.000139887
3 330 0.000276286
3 331 NaN
3 332 3.39542e-05
3 333 0.000225659
3 334 0.000457862
3 335 0.000251815
3 336 0.00064706
3 337 0.00032883
3 338 0.000703501
3 339 0.000976718
3 340 0.000366875
3 341 0.0002598
3 342 0.000420461
3 343 0.000616224
3 344 0.000532402
3 345 0.000533786
3 346 NaN
3 347 0.000426605
3 348 NaN
3 349 0.000480826
3 350 0.000395507
3 351 4.70778e-05
3 352 0.000228414
3 353 0.000235692
3 354 4.88983e-05
3 355 0.000178034
3 356 0.00025023
3 357 0.00048634
3 358 0.000130052
3 359 0.000350849
3 360 8.32727e-05
3 361 0.000359503
3 362 NaN
3 363 0.000306014
3 364 8.41253e-05
3 365 0.000405197
3 366 0.00045336
3 367 0.000132982
3 368 0.00019631
3 369 3.27478e-05
3 370 0.000778811
3 371 0.000262548
3 372 9.28388e-05
3 373 5.57474e-05
3 374 NaN
3 375 0.000608311
3 376 NaN
3 377 0.000205196
3 378 0.000203543
3 379 0.000310572
3 380 0.0002065
3 381 0.000416446
3 382 NaN
3 383 0.00032656
3 384 NaN
3 385 0.000140688
3 386 0.000196267
3 387 0.000116851
3 388 0.000290104
3 389 NaN
3 390 0.0001105
3 391 0.000153774
3 392 4.64963e-05
3 393 9.36125e-05
3 394 0.000297347
3 395 0.000396514
3 396 0.000195809
3 397 NaN
3 398 0.000544516
3 399 0.000467317
3 400 0.000301894
3 401 0.000457912
3 402 0.00045024
3 403 0.000368925
3 404 0.000181126
3 405 4.6812e-05
3 406 0.000414256
3 407 0.000181106
3 408 0.000145914
3 409 0.000566504
3 410 0.000118208
3 411 0.000227472
3 412 0.000218742
3 413 0.000480232
3 414 0.00037497
3 415 0.000413148
3 416 0.000247883
3 417 0.000331648
3 418 0.00043437
3 419 6.21622e-05
3 420 NaN
3 421 0.000696259
3 422 NaN
3 423 NaN
3 424 0.00024922
3 425 0.000131752
3 426 0.000219698
3 427 0.000616505
3 428 0.00113293
3 429 0.00108558
3 430 7.60391e-05
3 431 0.000362286
3 432 0.000452764
3 433 0.000319104
3 434 0.000200922
3 435 5.2796e-05
3 436 NaN
3 437 0.000293387
3 438 NaN
3 439 0.000548031
3 440 0.000544823
3 441 0.000654677
3 442 NaN
3 443 0.00013076
3 444 0.000162132
3 445 3.78953e-05
3 446 0.000544506
3 447 0.000558384
3 448 0.000514629
3 449 NaN
3 450 NaN
3 451 0.000533595
3 452 0.00021172
3 453 NaN
3 454 0.000529237
3 455 0.000400589
3 456 0.000439495
3 457 0.000460528
3 458 0.000261055
3 459 0.00056676
3 460 0.000614171
3 461 0.000615207
3 462 NaN
3 463 0.000186517
3 464 0.000144653
3 465 0.000428691
3 466 0.000333487
3 467 0.000318496
3 468 NaN
3 469 0.000965004
3 470 0.000203339
3 471 0.000370793
3 472 7.50451e-05
3 473 0.000317406
3 474 0.000825509
3 475 0.000298556
3 476 0.000549688
3 477 0.000291924
3 478 0.000174257
3 479 0.00078431
3 480 0.00018933
3 481 0.000463935
3 482 7.27635e-05
3 483 0.000222079
3 484 0.000464556
3 485 NaN
3 486 5.97789e-05
3 487 0.000142115
3 488 0.000153755
3 489 0.000581601
3 490 NaN
3 491 0.000599372
3 492 NaN
3 493 0.00035314
3 494 0.000294396
3 495 NaN
3 496 NaN
3 497 0.000354006
3 498 0.000457803
3 499 0.00109462
3 500 0.000342733
3 501 NaN
3 502 0.000554283
3 503 NaN
3 504 NaN
3 505 NaN
3 506 NaN
3 507 0.000591311
3 508 0.00139624
3 509 NaN
3 510 0.000283729
3 511 0.000180945
3 512 0.000342363
3 513 NaN
3 514 NaN
3 515 NaN
3 516 0.000470227
3 517 0.000278636
3 518 0.000279367
3 519 0.000275383
3 520 0.000467343
3 521 0.000391332
3 522 0.000338083
3 523 0.000622368
3 524 0.000661211
3 525 0.00025344
3 526 0.000301398
3 527 0.00010211
3 528 NaN
3 529 0.00154066
3 530 0.000208171
3 531 0.000583924
3 532 0.000373946
3 533 0.000199382
3 534 0.000117182
3 535 0.000264087
3 536 0.000348022
3 537 0.000306253
3 538 NaN
3 539 0.00053808
3 540 0.000584308
3 541 0.000716866
3 542 0.000218156
3 543 0.000499433
3 544 0.000880674
3 545 0.000210896
3 546 9.52882e-05
3 547 0.000638513
3 548 0.000491991
3 549 0.000714932
3 550 0.000459251
3 551 0.000915562
3 552 NaN
3 553 0.000398339
3 554 0.000648348
3 555 0.00012817
3 556 0.000562693
3 557 0.000256983
3 558 0.000150577
3 559 0.000278147
3 560 9.00676e-05
3 561 NaN
3 562 0.000349057
3 563 0.000219301
3 564 0.00147378
3 565 NaN
3 566 0.000217975
3 567 0.0003703
3 568 NaN
3 569 NaN
3 570 0.000507043
3 571 0.00030124
3 572 0.000137421
3 573 0.000163897
3 574 NaN
3 575 0.000581625
3 576 NaN
3 577 0.000678264
3 578 0.000759955
3 579 4.65631e-05
3 580 0.000324221
3 581 0.000341147
3 582 0.000316094
3 583 0.000192446
3 584 5.34958e-05
3 585 0.000208385
3 586 0.000630176
3 587 0.000283498
3 588 NaN
3 589 0.000126102
3 590 0.000235882
3 591 9.86437e-05
3 592 0.000204364
3 593 NaN
3 594 0.00053584
3 595 NaN
3 596 NaN
3 597 9.1649e-05
3 598 0.000134769
3 599 0.000394211
4 4 0.0112848
4 5 0.02818
4 6 0.0176062
4 7 0.0154685
4 8 0.0115988
4 9 0.00699159
4 10 0.00556443
4 11 0.00509845
4 12 0.006621
4 13 0.00482903
4 14 0.00467625
4 15 0.00447994
4 16 0.0038936
4 17 0.00356641
4 18 0.00265849
4 19 0.00287492
4 20 0.0035659
4 21 0.00342065
4 22 0.00293804
4 23 0.00337074
4 24 0.00232521
4 25 0.00392911
4 26 0.00351174
4 27 NaN
4 28 0.00301512
4 29 0.00303133
4 30 0.00266247
4 31 0.00261665
4 32 0.00352696
4 33 0.00325643
4 34 NaN
4 35 0.00269216
4 36 0.00274171
4 37 0.00260142
4 38 0.00258988
4 39 0.00279997
4 40 0.00362418
4 41 0.0034612
4 42 0.00247783
4 43 0.00312288
4 44 0.00225771
4 45 0.00234318
4 46 0.00310015
4 47 0.00305601
4 48 0.00332646
4 49 0.00336681
4 50 0.00259998
4 51 0.00391406
4 52 0.00300265
4 53 0.00137375
4 54 0.0023848
4 55 0.00117572
4 56 0.00147043
4 57 0.00120856
4 58 0.000721614
4 59 0.000782631
4 60 0.00050624
4 61 0.000889056
4 62 0.00074019
4 63 0.001017
4 64 0.000643369
4 65 NaN
4 66 0.00104505
4 67 0.000895375
4 68 0.000787731
4 69 0.0011591
4 70 0.000656797
4 71 0.000915343
4 72 0.000893789
4 73 0.00137375
4 74 0.000810845
4 75 0.000697033
4 76 0.00108034
4 77 0.000608959
4 78 0.000537929
4 79 0.000641329
4 80 0.000311618
4 81 0.00101053
4 82 0.000645013
4 83 0.000526954
4 84 0.000569949
4 85 0.000701451
4 86 0.000728688
4 87 0.000900122
4 88 0.000634413
4 89 0.00112669
4 90 0.000885736
4 91 0.000597725
4 92 0.000454303
4 93 0.00059931
4 94 0.000476482
4 95 0.000461281
4 96 0.000255461
4 97 0.000745605
4 98 0.000467244
4 99 0.000387935
4 100 0.000549319
4 101 0.000396228
4 102 0.000556338
4 103 0.00052826
4 104 0.000324682
4 105 NaN
4 106 0.000357404
4 107 0.000239884
4 108 0.000775807
4 109 0.00109466
4 110 0.000562524
4 111 0.000915133
4 112 0.000531451
4 113 0.000758348
4 114 0.000709801
4 115 0.000819642
4 116 0.000420665
4 117 0.000295886
4 118 0.000469793
4 119 0.000898022
4 120 0.000360723
4 121 0.000906976
4 122 0.000357176
4 123 0.000732016
4 124 0.00145383
4 125 NaN
4 126 NaN
4 127 0.000412359
4 128 0.000650585
4 129 0.000732754
4 130 0.000890242
4 131 0.000490628
4 132 0.000865551
4 133 0.000339451
4 134 0.000501884
4 135 0.000448682
4 136 0.000917294
4 137 0.000234228
4 138 0.000621233
4 139 0.000416559
4 140 0.000531717
4 141 0.000597469
4 142 0.000166105
4 143 0.000340511
4 144 0.000279622
4 145 0.000664426
4 146 0.000441158
4 147 0.000234146
4 148 0.000209998
4 149 0.000808517
4 150 0.000477077
4 151 0.000368087
4 152 0.000476436
4 153 0.000295747
4 154 0.000652932
4 155 0.000280405
4 156 0.000297957
4 157 0.000400416
4 158 0.000784253
4 159 0.000554745
4 160 0.000422744
4 161 6.07964e-05
4 162 0.000709563
4 163 0.000547202
4 164 0.000270407
4 165 0.000260207
4 166 0.000264265
4 167 0.000552179
4 168 0.000798875
4 169 0.000398014
4 170 7.32198e-05
4 171 0.000552285
4 172 0.000555092
4 173 0.000350992
4 174 0.000461528
4 175 0.000686129
4 176 0.000600866
4 177 0.000264058
4 178 0.000568722
4 179 0.000610276
4 180 0.00042211
4 181 0.000615631
4 182 0.000231884
4 183 0.000118254
4 184 0.000202951
4 185 0.00062818
4 186 0.000878561
4 187 0.000250628
4 188 0.000953287
4 189 0.000724033
4 190 0.000116325
4 191 0.000606374
4 192 0.000619783
4 193 0.000102528
4 194 0.000465675
4 195 0.000953192
4 196 0.00073018
4 197 0.000295911
4 198 0.000466047
4 199 0.000578132
4 200 0.000764526
4 201 0.000542866
4 202 0.000292815
4 203 0.000416214
4 204 0.000555168
4 205 0.000640066
4 206 0.000480139
4 207 0.000327566
4 208 0.000848857
4 209 0.000350912
4 210 0.000297445
4 211 0.000521883
4 212 0.000489641
4 213 0.000442552
4 214 0.000506025
4 215 0.000379465
4 216 0.00049567
4 217 0.000467379
4 218 0.000530534
4 219 0.000798006
4 220 0.000411809
4 221 0.000424148
4 222 0.000101753
4 223 0.000547475
4 224 0.000548929
4 225 0.000366671
4 226 0.000690047
4 227 0.000400446
4 228 0.000572056
4 229 0.000563178
4 230 0.000673789
4 231 0.000555831
4 232 0.00041184
4 233 0.00023653
4 234 0.00041094
4 235 0.000182028
4 236 0.000432474
4 237 0.000380287
4 238 0.000619319
4 239 0.000356653
4 240 0.000609961
4 241 0.000555833
4 242 0.000627445
4 243 0.000339935
4 244 0.000459657
4 245 0.000185761
4 246 0.000594304
4 247 0.000394069
4 248 0.000476384
4 249 0.000630729
4 250 0.000348161
4 251 0.0006502
4 252 0.000361413
4 253 0.000405464
4 254 0.000248169
4 255 0.00022321
4 256 0.000274995
4 257 0.000353921
4 258 0.000250887
4 259 0.000376358
4 260 0.000391476
4 261 0.000195315
4 262 0.000211391
4 263 0.000348167
4 264 0.000251834
4 265 0.000503135
4 266 0.000274719
4 267 0.000366765
4 268 0.000231551
